,BEDS,BATHS,SQUARE FEET,LOT SIZE,YEAR BUILT,HOA/MONTH,closest_greenspace_direct,closest_greenspace_area,closest_metro_direct,closest_school_direct,closest_college_direct,closest_shop_direct,closest_tourism_direct,closest_leisure_direct,PROPERTY TYPE_Condo/Co-op,PROPERTY TYPE_Single Family Residential,PROPERTY TYPE_Townhouse,TARGET_ENCODED_PRICE_50,all_greenspace_area_under2.5km,crosses_highway_under2.5km
1255,0.0,0.0,0.2014274385408406,0.04101748807631161,-0.5853658536585366,-0.2527147087857848,-0.6697858706034514,-0.1502566936023277,-0.10683981392365195,0.2487170084637715,0.23207401779688527,-0.20147537583189326,-0.37897552511100724,-0.2661357218508392,0,0,1,0.33428057405646094,0.846661542773105,False
692,0.0,0.75,0.4773988897700238,-0.2957074721780604,0.5040650406504065,1.0009871668311945,0.5652180536554466,0.08235228360133964,0.29996075862190513,0.30081227005046846,0.08849336320853081,1.5565619103729658,0.5380818293261428,0.4202037109816283,0,0,1,0.6521066771153343,-0.32970233003789956,False
818,-1.0,-0.5,-0.6582077716098335,-0.2957074721780604,-0.13008130081300814,0.6890424481737414,-0.4088704837174458,18.276210331153575,0.04396742426092762,1.002480940632816,0.6215770612684426,-0.20901229436824367,0.5256611472580901,-0.03787194577082743,1,0,0,0.5641819305706691,0.0012777485340163062,True
1535,0.5,1.0,0.9040444091990484,0.18124006359300476,-0.8943089430894309,-0.2527147087857848,0.0,-0.1856804564610341,0.011712167867512061,-0.10531788071433784,-0.588376865770475,-0.12254522562248592,-0.5447044758058552,-0.29080582643358455,0,0,1,-0.3453567223542958,-0.7165592690775605,False
1259,0.0,0.25,0.2759714512291832,0.20286168521462639,-0.6504065040650406,-0.2527147087857848,0.15232387001283665,-0.16837385028195112,-0.05769819386807736,0.15318880795417422,0.3233095449923247,-0.44191253011750203,-0.5576417464481852,0.22230283399993717,0,0,1,0.33428057405646094,0.7620425541048585,False
1913,-1.0,-0.5,-0.5551149881046789,-0.2957074721780604,0.0,1.2359328726554788,-0.7498274897133045,3.717735559932204,1.46215470948289,0.2650333264609878,0.05292150719261735,0.4383357926579195,-0.21217938554935778,0.13226353073343014,1,0,0,1.922401031859155,1.0796892995272844,False
701,-1.5,-0.5,-0.8358445678033307,-0.2957074721780604,0.22764227642276422,0.5666337611056268,-0.4168413589258544,0.08904085782967548,0.059122316214221926,-0.14438130432343912,0.44901842456831875,0.5780218126079433,-0.047520518912127045,-0.5954501727983051,1,0,0,0.6521066771153343,-0.05559362138712887,False
2086,1.5,2.25,4.9817605075337035,3.794276629570747,-0.4065040650406504,-0.2527147087857848,-0.7492947898905639,-0.12457089968389992,0.36169322595374903,0.4217800528487569,-0.09431413961398408,-0.04982277034779958,-0.17290779152708835,0.4531535913670275,0,1,0,1.4733187161803258,0.9705674961695434,False
921,0.0,-0.5,-0.035685963521015066,0.1573926868044515,-0.6504065040650406,-0.2527147087857848,0.021858198072270886,-0.15718665094230555,-0.6120098598811886,0.8602752417654242,0.29562855759425843,0.6186871938091322,-0.04375271550470797,0.5583562923672925,0,0,1,-0.5565082529806645,0.43824722836579033,False
905,0.0,-0.25,-0.32989690721649484,0.10111287758346582,-0.13008130081300814,-0.2527147087857848,-0.408534040418243,9.274549261754476,0.26583174872096604,0.08500812426997514,0.8551453236036416,-0.8069349351102578,-0.1564985738142519,-0.6251437687738638,0,0,1,-0.5565082529806645,-0.37489441987382516,False
1820,-1.0,-0.5,-0.4655035685963521,-0.2957074721780604,-0.4878048780487805,1.1846001974333662,0.8002600623482307,0.08764214109319184,-0.3692388939920781,0.3520617341781247,-0.6424240180420353,-0.31657353520659076,-0.39490833269505654,-0.3939919432977341,1,0,0,-0.20509431874100678,0.35325496042593213,False
2337,0.0,0.25,1.1030927835051547,2.507790143084261,0.032520325203252036,-0.2527147087857848,-0.2572620835593504,214.47562830266736,1.7015425518494902,1.2150137145325015,1.1068112402191115,0.1564518200205344,3.0532521536911137,3.9967951700586344,0,1,0,-0.21053660035639496,0.29803151387657584,False
2029,0.5,0.75,1.0737509912767644,0.8534181240063593,-0.35772357723577236,-0.2527147087857848,-0.07262410527429448,-0.1751061288321789,-0.30362394409332955,-0.16954080203677604,-0.7538802760469842,-0.3289982489896529,1.1464959015922125,0.48683937304080044,0,0,1,0.8491714501792289,0.6461354147523118,False
2190,0.5,0.75,1.8992862807295796,3.9033386327503976,-0.016260162601626018,-0.2527147087857848,-0.7323106902983626,2.363475070563963,1.6120684131976302,3.7122665384209115,0.4594431112955002,0.8082272724725985,3.706045426522198,3.0021295977295837,0,1,0,0.8491714501792289,0.3231927637256606,False
167,1.5,1.75,2.908009516256939,1.7621621621621621,-0.16260162601626016,-0.2527147087857848,1.1499434621876405,-0.18956262927980425,0.6025140047466944,2.52110238340823,0.24111354793942125,1.1771099368220974,1.1354314064515014,0.11894901867729421,0,1,0,1.9094842533545189,-0.5791369356584598,True
730,0.0,0.25,0.44964314036478986,0.7853736089030207,-0.6504065040650406,-0.2527147087857848,0.15194553300981745,-0.18800567173984092,-0.4942169573098469,0.4910536202410689,-0.018867530802381478,0.7534845291674807,0.11118766280293191,0.05538729580105831,0,1,0,0.5641819305706691,-0.453438471078969,False
1377,0.0,0.0,-0.04837430610626487,-0.2957074721780604,-0.37398373983739835,0.26456071076011844,-0.20241805473548613,-0.19366438185178142,-0.7254010472855795,-0.8536293588443987,-0.2889890715398224,-0.18023413298691998,-0.5993300944114719,-0.20875232962160917,1,0,0,0.11272051356671067,0.45712861693552004,False
26,1.0,1.75,1.9896907216494846,1.6149443561208268,1.1869918699186992,-0.2527147087857848,1.1743722354622381,1.4468168981712877,-0.6456106104198662,3.1429082228574954,0.4063614143147447,1.410199682688144,0.2805871373123512,2.8640556298817033,0,1,0,1.4906208679755013,-0.543957485255643,True
1175,-1.5,-0.5,-0.7089611419508327,-0.2957074721780604,1.1382113821138211,0.5291214215202369,-0.0952963761959336,0.16655934050428273,-0.7039920966293084,0.8614807081207742,-0.4311075966505714,0.9577738672507672,-0.18594112768223187,-0.7629015171219934,1,0,0,-1.0592194444194591,0.2991491687777489,True
1330,0.5,0.75,0.9206978588421887,0.1271860095389507,-0.6504065040650406,-0.2527147087857848,-0.6125163759447352,0.7375473321135453,-0.03410606410733309,0.21871480734631393,0.15750721369160112,-0.07547927353192828,-0.28907683426174596,-0.07681245804681296,0,0,1,0.11272051356671067,0.8951582321708822,False
997,0.5,0.75,0.7486122125297383,-0.05373608903020668,-0.3902439024390244,-0.2527147087857848,-0.2517915780076402,0.7375473321135453,-0.15811191137499458,0.2186690203662621,0.11973375745113933,0.02128894060800226,-0.11100691867982015,0.07336177155399581,0,0,1,-1.067535424530065,0.6649074485144075,False
1040,-1.0,-0.5,-0.6233148295003965,-0.2957074721780604,0.24390243902439024,0.5646594274432379,2.1836344143274076,-0.18851612778387372,1.1424606351301485,0.5431420751024734,0.9716374078484941,2.585514691877786,2.4141498633896643,3.1411190834777103,1,0,0,0.33428057405646094,-0.5447517261693816,False
1414,0.0,0.0,0.38065027755749403,0.6104928457869634,-0.45528455284552843,-0.2527147087857848,0.06835201616081171,-0.1347290260647876,0.07776679234977855,0.1319835706982918,0.14523750743779568,0.32913411427654327,-0.17951995478883928,0.33941904911314064,0,0,1,0.11272051356671067,0.4534609776705489,False
1779,-0.5,-0.25,0.0,-0.02575516693163752,-0.1951219512195122,-0.2527147087857848,-0.8114363874656297,0.4555162726485176,0.5601514532153936,-0.45187374116168505,-0.656065855150802,-0.5596603718851075,-0.2148774288853806,-0.459479004767,0,0,1,-0.20509431874100678,1.756536533285098,False
1656,0.0,0.75,0.71847739888977,0.13736089030206677,-0.8943089430894309,-0.2527147087857848,-0.746629218665381,-0.16363968012744187,-0.0656113218570675,-0.31225750447041706,-0.5299196707067682,-0.10241188346996118,-0.2499733377678451,0.038234442368623424,0,0,1,-0.20509431874100678,-0.127643260526541,False
41,0.0,0.25,0.44409199048374304,1.7710651828298887,-0.032520325203252036,-0.2527147087857848,1.6443610838247191,-0.12796355184841024,0.34084676697068406,3.7030468435294055,0.5269716359932499,1.6202177417260146,1.3186931449098462,1.7280769130402565,0,1,0,1.9094842533545189,-0.6053570877497746,True
1879,1.0,1.25,1.12609040444092,1.1837837837837837,0.04878048780487805,-0.2527147087857848,-0.5401571184190769,0.16518783389226419,1.8978110364680576,-0.12069991679590877,0.3022098222886517,0.9088687960340496,0.7330960616627306,-0.6875955117471574,0,1,0,-0.22247620586231057,-0.18655316903651262,False
1494,-0.5,0.0,-0.1958762886597938,-0.2957074721780604,0.943089430894309,0.7285291214215203,0.5134889362316405,-0.1958322606673087,-0.6129661186856183,-0.6494044072711925,-0.6695339652989747,-0.7943190708488626,-0.4353573900315022,-0.49653312192362725,0,0,1,0.11272051356671067,0.5379503343907927,False
1902,0.0,0.75,1.6748612212529739,0.4737678855325914,0.6504065040650406,-0.2527147087857848,-0.4157086872276191,3.717735559932204,1.2836350200431836,0.8492317320334919,-0.0829592465957878,0.22269976916272063,0.16349812057166133,0.5056271882890814,0,0,1,-0.38385991026035576,1.080316655335681,False
1869,0.0,0.0,0.14036478984932593,0.1545310015898251,-0.8130081300813008,-0.2527147087857848,0.09014924349702376,-0.19045507975547935,0.24876830302808284,-0.27679718015778604,-0.6454888061421796,-0.6740042418849209,-0.5652962005429073,-0.6054344769971248,0,0,1,-0.20509431874100678,0.6604585168760111,True
609,-0.5,0.0,0.047581284694686754,-0.2957074721780604,-0.16260162601626016,0.6831194471865746,2.0134666502665852,0.8170136865433894,2.126309395220365,-0.22869067355447217,0.3139683350885858,0.5743810670810395,2.314866887908964,0.04855192218290118,0,0,1,-0.6460263602510663,-0.5442626202519094,False
1762,-0.5,-0.5,-0.48770816812053924,-0.2957074721780604,-0.3252032520325203,1.1293188548864759,-0.1707242733286702,21.775341875114588,-0.08529143893542485,0.19973040632535813,-0.7161098545287193,-0.26453136889764084,-0.307922935342649,0.29256739815350913,1,0,0,-0.24907115672241054,1.8374861197662493,False
1927,0.5,0.75,1.4908802537668517,2.1297297297297297,0.5040650406504065,0.24086870681145114,0.8733528379540081,1.5548562972740059,1.76048264936956,-0.004522744322050528,0.3999214173275968,0.9236893472833074,0.4759000978125819,-0.01987249740718315,0,1,0,1.922401031859155,-0.20939205615965562,False
2150,1.5,1.25,2.1435368754956383,0.9322734499205088,-0.3902439024390244,-0.2527147087857848,1.400906331544809,0.903589189424371,-0.06605946973587488,-0.2718443298401719,0.7788840947648595,0.0378206963788907,0.2345398362094988,-0.1218117766475044,0,1,0,1.4733187161803258,0.4244906453978752,False
1378,-0.5,0.25,-0.31879460745440125,-0.2957074721780604,0.5203252032520326,0.3395853899308983,-0.031240470475193398,0.10335627403363612,0.5384763173926626,-0.13591182511703195,0.42778354998782075,-0.5205307941732199,1.3148588374331762,0.0018735896102127481,0,0,1,0.11272051356671067,-0.1645263622795757,False
493,-1.0,-0.5,-0.6153846153846154,-0.2957074721780604,0.24390243902439024,1.1372161895360315,-0.5033917576720409,0.09637267881082029,-0.30129174168167633,4.245831378941127,0.3920430111810658,-0.7519812858212195,-0.31156953572304225,-0.2428605946939071,1,0,0,-0.4329559144805301,-0.36040337212535994,True
236,-0.5,-0.25,-0.39254559873116573,-0.2957074721780604,0.6016260162601627,0.983218163869694,-0.597401113461332,-0.17805670647255686,-0.5226981258001211,1.869824150015847,-0.5791183312490038,-0.8358004039998219,-0.6074402973781053,-0.5885650995559676,1,0,0,0.09966268313384831,0.6105626273605979,True
551,-1.0,-0.5,-0.48136399682791436,-0.2957074721780604,0.17886178861788618,1.0918065153010859,0.5464898044098094,16.02232484152816,1.5801076972217127,1.0967097789653208,0.07538842020361142,-0.5323192529913132,-0.01665912806355196,0.04368543508879204,1,0,0,-0.4329559144805301,-0.5380619164346406,False
520,-0.5,-0.5,-0.2854877081681205,1.2941176470588236,-0.13008130081300814,-0.2527147087857848,0.6211847618839528,-0.031865785971161804,2.124493454090195,2.050695981491162,0.3538964842671454,-0.5659038105216725,0.9655760420979852,1.579391137281184,0,1,0,-0.340079980535106,-0.4873293904592455,False
1449,0.5,0.75,1.7549563838223632,0.28521462639109696,-1.056910569105691,-0.2527147087857848,-0.4175400200317818,-0.181894401439579,-0.5846549636063078,-0.5590365894898583,-0.5978343765445072,-0.5899313004385757,-0.3457044167792823,-0.31832185815259084,0,0,1,-0.3453567223542958,-0.0667909122121642,False
720,0.0,0.75,0.7383029341792229,0.028616852146263912,0.9105691056910569,0.14807502467917077,1.1953575890140982,-0.1497229054693682,0.14781399646468937,-0.07246420285261161,0.34602427806724095,0.9229776644506503,0.11541502316308289,-0.18521926904803487,0,0,1,0.6521066771153343,-0.14656509627467315,False
1675,-0.5,0.25,-0.21490880253766853,-0.2957074721780604,0.8455284552845529,0.6179664363277394,-0.4642223040014088,-0.1962659623107567,-0.5733725768641016,0.34454639771675216,-0.5743817665568586,0.1355591304205887,-0.3909834233074644,-0.06414846294068076,1,0,0,-0.20509431874100678,1.4773254604883774,False
2083,-1.0,-0.5,-0.6582077716098335,-0.2957074721780604,-0.37398373983739835,0.7482724580454096,-0.3072486372621396,5.21406763457874,-0.6681408743414453,-0.3227630692787347,-0.6190355910757447,-0.7983934250169097,0.16646270333763008,-0.5315506646774832,1,0,0,1.4733187161803258,0.7769192254811143,False
58,0.5,1.25,0.6225218080888184,0.13672496025437203,1.056910569105691,0.08687068114511352,0.639245928933676,3.4711437243149117,0.7550023471224369,0.3076366147401194,-0.4115034638298187,0.10652460145616169,0.34535287531028586,0.8794815224353677,0,0,1,1.4906208679755013,-0.5935705797100523,True
631,-1.0,-0.5,-0.584456780333069,-0.2957074721780604,0.9105691056910569,0.633761105626851,-0.5561983900278041,0.24818785515035194,-0.045119309638765946,2.0218425589622444,0.6169733533095987,-0.5537820475177407,-0.5461066100662533,-0.6013025910354501,1,0,0,-0.6460263602510663,-0.37340742608208294,False
1433,0.5,0.0,0.689928628072958,0.6848966613672496,-0.6178861788617886,-0.2527147087857848,-0.08867503121000132,0.11216010403137994,-0.052706564853401354,-0.07001500259648358,-0.6303293490789559,-0.20286098444123174,-0.1159575489675656,-0.16825144666859732,0,0,1,0.11272051356671067,0.4931030122389795,False
592,-0.5,-0.5,-0.44805709754163364,-0.2957074721780604,0.0,0.49753208292201384,1.124608062689282,1.2573453262496421,2.618964801361644,1.5617298451388704,0.8977018003973978,0.2578814242901488,2.7443555429760944,0.9085464576427573,0,0,1,-0.340079980535106,-0.5421773005188616,False
2051,-0.5,0.0,-0.39254559873116573,-0.2957074721780604,0.6341463414634146,1.0819348469891412,1.2852753315365864,21.775341875114588,-0.740707224094215,-0.33695088645762294,-0.5984591884935894,-0.22419885356298347,-0.17766251241138142,1.0908553559179353,1,0,0,0.8491714501792289,0.9223901789936401,False
939,-0.5,0.0,-0.1998413957176844,-0.2957074721780604,0.959349593495935,1.2852912142152024,0.07675661731343078,0.16655934050428273,-0.6822322774857175,0.5800994039000652,-0.37905162561975253,0.8258783129838987,-0.41550206761757574,-0.47993303387302055,1,0,0,-2.134715487372225,0.21453854503780395,True
2032,0.5,0.5,0.9595559080095163,0.6979332273449921,-0.4065040650406504,-0.2527147087857848,1.1608174344527387,5.21406763457874,-0.6504226914087008,-0.01800703224724883,-0.5440624019763198,-0.7868367978528518,-0.16452772025558898,-0.414826420497135,0,0,1,0.8491714501792289,0.7842953389376972,False
904,0.0,0.5,0.8723235527359239,0.16216216216216217,0.6341463414634146,0.019743336623889437,-0.7211183007551655,-0.14879857845096361,0.8007856580799838,0.14048575678897768,0.832759771476695,-0.7006858729895852,0.33227587214625004,0.2521001117578233,0,0,1,0.0,-0.39217714308489376,False
1711,-0.5,0.25,0.3084853291038858,-0.2957074721780604,0.45528455284552843,3.2063178677196444,-0.4366815967232605,21.775341875114588,-0.3814250215048707,-0.2568165887609266,-0.8882424731365196,-0.37567401587519395,-0.308587244629161,-0.4774219610531145,1,0,0,-0.3453567223542958,0.7938306481665813,True
2261,0.0,-0.25,0.13639968279143536,0.2120826709062003,-0.032520325203252036,-0.2527147087857848,0.6610609112804812,0.12013148059027803,0.023492860842300387,-0.21314659383110565,1.1335198294864952,0.5185509008984702,-0.35792771758783876,0.8119898016244353,0,0,1,2.3341685286618303,0.4173982143840159,False
2078,-1.0,-0.5,-0.555908009516257,-0.2957074721780604,1.1869918699186992,0.6080947680157947,0.3974122555558408,-0.14473189062708727,-0.6663503399599862,-0.8657766769226883,-0.8616826298474574,-0.42791765237476187,0.8505355400840642,0.6630445995118921,1,0,0,0.8491714501792289,0.7186559470410403,False
1731,-1.5,-0.5,-0.7335448057097541,-0.2957074721780604,0.5040650406504065,0.7502467917077986,-0.8349981199830345,34.83512803577316,0.19074907590680543,-0.4521337327850579,-0.8860205320626291,-0.8927050177576386,-0.5557022006572182,-0.7644718547801584,1,0,0,2.349804923340993,0.7404620816674462,True
1966,1.5,1.25,1.9904837430610627,2.9236883942766294,-0.6666666666666666,-0.2527147087857848,0.20554220518682698,3.2446220885638297,0.19009915809423245,0.11994180102542246,-0.37987809132769723,-0.17311121592967949,-0.35476534440128443,0.6484699292976305,0,1,0,1.922401031859155,0.8075672536752312,False
706,-0.5,-0.5,-0.5043616177636796,-0.045468998410174884,-0.4878048780487805,-0.2527147087857848,0.49127456248371465,-0.1497229054693682,-0.2086467495486169,-0.5111937244376855,0.16542696818388417,0.839400071653069,-0.17039142470083257,-0.03491363762428399,0,0,1,0.6521066771153343,-0.13128849077092852,False
1022,0.0,-0.5,0.057097541633624106,2.952623211446741,-0.8130081300813008,-0.2527147087857848,1.0231961470999407,0.8489475469513872,-0.28198728682274943,0.1390722931899173,0.028230683604961115,1.9335467632089476,0.2770417493772803,0.46888051523397994,0,1,0,0.33428057405646094,-0.25805462219201747,False
745,-0.5,-0.5,-0.4948453608247423,-0.2957074721780604,0.42276422764227645,0.4876604146100691,-0.23529726729378067,-0.1497229054693682,0.023009250529293666,-0.6583158613673883,0.2535155922997583,0.9314760008302981,0.04442325446927446,0.017124600674502437,0,0,1,0.6521066771153343,-0.13198769175138872,False
